Response Time,Concurrency (WC1)
11.017934,1
2.542913,1
16.652956,1
12.550583,1
18.287831,1
23.423327,1
66.261383,2
24.02396,1
8.080482,1
9.143978,1
6.69356,1
56.966443,1
1.636612,1
5.997704,1
3.418781,2
11.03346,1
14.587068,1
53.304529,1
11.729185,1
5.854001,1
2.138852,1
56.203924,1
3.390032,1
63.848229,1
8.430614,2
23.91395,1
11.383235,1
11.893355,1
13.89969,1
10.680186,1
1.899498,1
21.237621,1
10.989875,1
54.911104,1
1.306874,2
59.409099,1
2.148197,1
12.126258,1
4.470085,1
8.789044,1
16.349453,1
22.758021,1
27.498265,1
4.625622,1
22.969036,1
6.037677,1
2.140506,1
22.413902,1
16.906375,1
14.975319,1
17.144628,1
12.027444,1
34.960608,1
2.088763,1
3.658533,1
5.591796,1
10.400003,1
3.544009,1
12.571498,1
18.145088,1
7.435224,2
9.151812,1
5.745828,1
15.46734,1
12.813497,1
17.503613,1
13.128397,1
11.929383,1
8.965418,1
7.477855,1
5.970757,1
9.10988,1
30.805651,1
38.694384,2
7.608843,1
6.543926,1
54.971118,1
7.443731,1
11.161676,1
37.762362,1
2.172015,1
30.61092,1
8.523646,1
12.465862,1
7.803981,1
19.197881,1
16.621479,1
16.387772,1
32.026034,1
16.040105,1
6.276128,1
10.612568,2
12.184655,1
19.22197,1
5.022877,1
4.170208,1
4.419352,1
8.258943,1
4.32537,1
3.448541,1
13.143275,1
25.018567,1
1.388227,1
12.143176,1
8.724637,1
7.392648,1
21.587015,1
8.968852,1
11.994325,1
7.826506,1
13.959977,1
10.160051,1
0.955032,1
88.855344,1
41.558133,1
32.247263,1
22.23815,1
23.567857,2
14.039981,1
10.908233,1
27.575043,1
1.489343,1
10.57689,1
1.265987,1
9.31879,1
14.209315,1
4.742241,1
30.503756,1
33.887027,1
78.688893,1
58.304918,1
11.895731,2
1.053892,1
20.460094,1
13.461545,1
11.181925,1
28.406541,1
4.602351,1
3.378001,1
8.090112,1
27.34803,1
46.170806,1
16.685496,1
10.453014,1
6.963852,1
21.801767,1
13.838114,1
42.031731,1
8.564508,1
11.825156,1
2.771065,1
36.942855,1
4.710501,1
10.145217,1
3.310463,1
8.993265,1
26.734564,1
7.283447,1
5.902746,1
10.31453,1
21.796279,1
3.564346,1
2.645664,1
32.819641,1
1.310063,1
34.726628,1
2.012395,1
1.183394,1
38.433997,1
55.270268,1
2.455266,1
9.13015,1
28.831426,1
5.069787,1
4.257732,1
1.612159,1
28.978943,1
15.326227,1
4.321807,1
4.926208,1
41.69993,1
75.146092,1
14.460415,1
21.532322,1
25.036866,1
74.334599,1
10.906704,2
32.825256,1
9.552465,1
25.146561,1
25.966036,1
1.146116,1
1.716706,1
28.385222,1
28.934656,1
15.973522,2
23.307354,1
6.908105,1
1.918936,1
45.040342,1
41.930687,2
7.65034,1
1.464676,1
1.296621,1
10.191715,1
6.574002,1
2.001364,1
2.058092,1
14.651647,1
7.18917,1
2.703522,1
64.303588,1
16.426639,1
35.519942,1
23.013687,1
43.839382,1
12.036816,1
29.474609,1
9.153783,1
22.455966,1
4.917018,1
13.864666,1
20.52828,1
13.252977,1
13.338746,1
24.149593,1
4.177118,1
38.957841,1
24.187019,1
17.380871,1
20.364045,1
17.993879,1
4.833243,1
7.956865,1
16.781526,2
5.367752,1
1.773369,1
11.169462,1
40.496611,1
4.495085,1
11.900409,1
18.943498,1
31.275644,1
26.03095,2
2.566866,1
16.00326,1
8.548797,1
1.496649,1
6.335828,1
19.219061,1
23.619719,1
40.281608,1
38.60971,1
18.833597,1
2.142928,1
4.36745,1
5.990677,1
10.889433,1
2.983201,1
16.837287,1
33.177891,1
43.465418,2
13.719561,1
37.014224,1
83.12108,1
1.778852,1
1.97343,1
3.339131,1
5.976198,1
5.462857,1
53.986393,1
3.911711,1
4.072519,1
11.262279,1
15.62611,1
28.698994,1
2.159132,1
13.581398,1
0.655344,1
2.913182,1
30.276277,1
4.787743,1
13.217333,1
6.436217,1
2.801737,1
12.228049,1
66.076024,1
16.237919,1
10.034305,1
8.888323,1
36.580204,1
11.680008,1
1.467084,1
4.360613,1
7.413492,1
11.66088,1
5.915692,1
10.337663,1
1.621613,1
12.332223,1
4.54642,1
2.701839,1
35.013023,1
5.08281,1
1.661195,1
33.534654,1
15.721698,1
46.300558,1
15.302854,1
15.440788,1
29.989831,1
18.429291,1
39.887279,1
0.711076,1
11.227458,1
25.691941,1
9.749634,1
25.861507,1
15.831847,1
16.171046,1
23.164871,1
5.502367,1
17.234748,1
10.090824,1
20.99711,1
4.352469,1
4.314236,1
23.118648,1
7.43126,1
7.662126,1
28.154178,1
30.860669,1
13.756506,1
29.565273,1
3.61402,2
41.286345,1
18.158782,1
24.86052,1
41.21751,1
6.50149,1
16.791391,1
1.567767,2
5.866322,1
2.715828,1
16.120132,1
9.855477,1
32.005808,1
6.224598,1
36.406517,1
1.001518,1
7.560126,1
49.456862,1
28.549314,1
18.229735,1
7.321009,1
6.060823,1
8.536961,1
3.282254,1
1.519256,1
24.255298,1
3.101672,1
67.133026,1
10.110642,1
12.95493,1
8.136317,1
1.691648,1
4.293633,1
1.980382,1
8.801694,1
23.699799,1
8.495345,1
3.621994,1
19.539216,1
7.986522,1
4.462558,1
3.580781,1
4.391988,1
7.298581,1
13.130451,1
2.089877,1
18.595205,1
0.758217,1
28.772631,1
14.079755,1
43.66176,1
2.857966,1
25.568059,2
19.562473,1
4.549664,1
2.957647,1
4.670143,1
3.907897,1
2.924086,1
49.957873,1
19.2267,1
8.709936,1
21.34259,1
27.468104,1
15.647311,1
1.61436,1
4.080016,1
0.775492,1
41.264814,1
31.338684,1
13.477876,1
0.821779,1
36.654829,1
26.61194,1
32.884179,1
14.186954,2
6.616964,1
8.313087,1
2.046784,1
32.720861,1
10.742391,1
46.040069,1
66.630556,2
0.770797,1
3.097694,1
6.591096,1
2.257492,1
6.906324,1
9.323733,1
1.994389,1
6.224405,1
26.005973,1
10.832708,1
6.600715,1
33.812213,1
22.995099,1
18.016151,1
5.884095,1
18.818961,1
12.705294,1
0.688436,1
3.535754,1
20.146384,1
8.598908,1
59.735869,1
6.403664,1
65.296696,1
8.403982,2
8.885887,1
5.629458,1
17.029959,1
1.390591,1
12.526973,1
16.330449,1
21.737552,1
2.359305,1
7.583417,1
3.726448,1
47.557549,1
23.326305,1
23.62661,1
3.027356,2
11.217856,1
0.910566,1
12.651713,1
5.401329,1
13.890769,1
4.404412,1
21.232385,1
0.783115,1
18.145785,1
17.522677,1
7.175718,2
20.337107,1
11.666022,1
2.8799,1
20.17574,1
10.458038,1
10.366327,1
24.896209,1
8.068792,1
23.865824,2
19.735494,1
15.681666,1
13.253216,1
4.606555,1
6.870503,2
3.805561,1
4.070486,1
3.005127,1
4.671426,1
5.468632,1
7.305904,1
4.97816,1
41.620678,1
3.178207,1
8.295998,1
12.627557,1
15.133665,1
19.540641,1
17.892345,1
4.149686,1
13.289967,1
2.967547,1
89.022714,1
38.262513,2
15.52734,1
22.813921,1
14.99683,1
5.897773,1
11.793044,1
11.535707,1
28.293968,1
33.383179,1
69.423797,1
1.563958,1
41.577093,1
10.666862,1
49.42466,1
36.557165,1
5.726617,2
7.14809,1
15.532747,1
13.411835,1
19.020378,1
41.556302,1
55.432505,1
9.079819,1
11.06004,1
3.865561,1
17.092577,1
24.718201,1
14.917525,1
43.21612,2
5.650788,1
15.688269,1
11.401166,1
28.295195,2
1.09015,1
6.580371,1
85.353429,1
17.583841,1
10.053529,1
5.640886,1
10.523437,1
33.823676,1
14.328881,1
40.479061,2
20.367497,1
16.563611,1
26.243757,1
48.554016,1
10.833885,2
26.568968,1
2.572089,1
21.697849,1
26.723526,1
12.030903,1
4.226068,1
6.229944,1
16.06305,1
20.281602,1
6.589073,1
37.129052,1
29.193885,2
27.721959,1
8.328591,1
7.740734,1
9.497377,1
15.58966,1
1.128028,1
17.019006,1
6.212758,1
14.462982,1
42.063491,1
6.252227,1
18.62438,1
9.130534,1
4.832665,1
2.724154,1
23.96718,1
2.691681,1
8.826004,1
9.866481,1
13.329274,1
2.165873,1
4.644892,1
52.919183,2
5.949109,1
4.611344,1
18.124776,1
11.684976,2
19.601213,1
3.22212,1
10.284288,1
18.712215,1
1.487523,1
23.320992,1
10.186239,1
11.946736,1
2.795877,1
45.195038,1
20.562467,1
8.783013,1
2.897823,1
7.59314,1
6.791435,1
7.520415,1
5.15951,1
2.29129,1
14.565358,1
3.361087,1
1.597974,1
6.646273,1
0.90096,1
19.353013,1
11.523985,2
38.997613,1
11.855293,1
6.122454,1
16.54464,1
13.063673,1
12.13737,1
4.801507,1
13.268394,1
2.859439,1
27.978077,1
9.974593,1
30.928045,1
61.772995,1
20.060103,2
60.578504,1
17.340585,1
25.810594,1
14.915217,1
46.582574,1
32.788561,1
3.315989,2
9.140845,1
3.104073,1
20.639457,1
11.747912,1
3.003854,1
24.994026,1
3.242648,1
23.206941,1
6.838282,1
6.342788,1
11.49231,1
2.361722,1
7.459352,1
57.695424,1
2.034476,1
2.085581,1
17.458509,1
11.961077,1
4.061356,1
10.791141,1
24.15611,1
32.826147,1
8.378211,2
4.103783,1
9.83308,1
7.544247,1
2.978193,1
14.274956,1
9.231052,1
16.392565,1
10.765872,1
36.386949,1
6.165344,1
23.89254,1
2.803144,1
1.965338,1
39.434504,1
38.851084,1
5.054192,1
14.137302,1
13.238389,1
1.129267,1
7.260585,1
17.309222,1
44.958794,1
22.090493,1
5.831456,1
7.607566,1
34.93408,1
1.802863,1
5.432547,1
32.949426,1
9.306483,1
1.464923,1
7.234856,1
4.85608,1
1.310532,1
6.603293,1
2.018801,1
6.326864,1
7.539114,1
13.964871,1
9.680921,1
6.130047,1
12.493659,1
21.096922,1
7.680838,1
23.754475,1
38.056048,1
15.397709,1
2.800306,1
67.863376,1
13.545085,1
8.069048,1
13.606788,1
4.13438,1
11.719672,1
16.488478,1
16.669588,1
1.31429,1
3.281404,1
2.433863,1
13.116108,1
28.040402,1
42.859715,1
18.354774,2
3.371103,1
19.288345,1
8.242147,1
0.952109,1
6.961366,1
3.455717,1
7.805426,1
4.09036,1
2.785615,1
2.639702,1
14.33278,1
27.827327,1
0.694817,1
4.10442,1
7.787423,1
13.724081,1
11.3862,1
4.252246,1
8.206324,1
3.785852,1
5.952035,1
20.944695,1
39.919254,1
23.6905,1
15.37376,1
9.084445,1
2.132879,1
16.059717,1
5.063603,1
38.971615,1
2.436292,2
14.012376,1
11.286216,1
0.978067,1
83.469215,1
40.22115,2
41.102395,1
6.635171,1
30.451687,1
7.821346,1
4.651523,1
25.176823,1
10.845325,1
15.13552,1
9.270639,1
72.905864,1
12.852964,1
17.040019,1
16.744845,1
16.311112,1
41.603956,1
5.940983,1
2.913875,1
7.085271,1
7.144225,1
15.616889,1
7.893529,1
1.657482,1
26.869992,1
33.630362,1
23.521192,1
4.693867,1
1.665738,1
7.908375,1
45.217053,1
16.201103,1
18.428009,1
24.51885,1
7.714479,1
43.463079,1
13.890442,1
21.49881,1
15.527183,1
5.609047,1
19.125084,1
36.633396,1
1.961177,1
8.139477,1
17.030496,1
24.777793,1
4.204619,2
4.299405,1
60.765578,1
19.412251,2
4.719058,1
13.187845,1
6.206324,1
45.335528,1
19.846759,1
19.219837,1
0.792018,1
0.703,1
9.256886,1
2.190863,1
16.67464,1
13.18352,1
52.268658,1
14.353012,1
22.889601,1
60.91351,2
1.956224,1
9.659061,1
13.758211,1
5.474922,1
7.078089,1
44.394726,1
8.033556,1
17.326844,1
0.754301,2
1.707494,1
1.407511,1
1.407912,1
5.683746,1
55.679078,1
8.624063,1
0.618776,1
11.229502,1
16.086161,1
44.44694,1
19.139688,1
4.357981,1
13.273874,1
2.238272,1
0.883635,1
1.205903,1
2.09522,1
8.900494,1
16.589567,1
2.973491,1
4.311412,1
6.190393,1
38.522496,1
6.35249,2
1.899594,1
45.33957,1
48.845795,1
29.894797,1
4.203501,1
19.068754,1
1.876732,2
20.467423,1
5.42451,1
17.489735,1
1.289417,1
22.890383,1
1.14346,1
17.245632,1
37.167992,1
8.350781,1
4.804038,1
11.632486,1
11.574162,1
15.831562,1
17.835017,1
42.674167,1
0.885071,1
20.787077,1
3.473901,1
7.507338,1
21.367711,1
13.768401,1
2.534392,1
24.962412,1
36.047078,1
25.975144,1
17.904992,1
2.49593,1
0.595507,1
14.1402,1
11.539066,1
13.348652,1
20.511501,1
4.160984,1
2.190054,1
22.036264,1
11.393628,1
49.674621,1
15.326456,1
11.147146,1
5.837084,1
4.399465,1
7.215614,1
3.138693,1
6.176485,1
11.726956,1
13.995583,1
10.204623,1
17.00156,1
8.476519,1
5.125989,1
16.642381,1
4.611471,1
19.031243,1
18.332174,1
71.664743,1
2.528842,2
11.096837,1
19.004885,1
34.647761,1
1.409198,1
20.683832,1
0.777698,1
11.532593,1
9.181764,1
4.398,1
3.266278,1
22.399392,1
3.564716,1
8.454247,1
11.845679,1
40.228118,1
4.176472,1
8.124029,1
10.749979,1
29.25927,1
10.073199,1
3.409886,1
7.004507,1
27.792185,1
25.904694,1
32.013325,1
29.40476,1
28.389804,1
13.725154,1
3.358444,1
18.074912,1
60.526163,2
28.61014,1
14.200786,1
11.198374,1
13.134641,1
17.2686,1
4.491167,1
29.011726,1
30.236825,1
43.705873,1
28.681197,1
7.720515,1
14.074425,1
31.702933,1
26.469895,1
16.661005,1
10.374334,1
6.850276,1
3.604252,1
62.805477,1
23.634855,2
1.025363,1
22.4305,1
16.036596,1
17.283857,1
12.914089,1
21.206512,1
1.826705,1
1.739686,1
2.330981,1
1.157304,1
16.637591,1
13.978446,1
2.16543,1
11.501938,1
32.672674,1
5.291913,1
7.776244,2
1.213409,1
27.66681,1
3.383359,1
55.294505,1
8.660874,2
2.343098,1
0.745193,1
41.279597,1
24.509281,1
53.665709,1
16.727417,1
16.590243,1
9.055257,1
23.64116,1
22.080516,1
12.513055,1
19.213647,1
5.785167,1
14.517384,1
7.303639,1
4.889195,1
28.007431,1
16.138986,1
29.407259,1
6.187065,1
6.20699,1
42.729533,1
4.378567,1
30.045552,1
29.369458,1
17.475355,1
2.601774,1
19.734298,1
30.527101,1
28.961015,1
14.337658,1
8.173211,1
9.451792,1
13.470451,1
16.110817,1
45.6062,1
14.034305,1
16.603931,1
4.383241,1
23.656512,1
5.088178,1
68.030663,1
5.409838,2
9.480692,1
30.11228,2
1.711841,1
12.174326,1
8.73293,1
7.145165,1
39.194459,1
17.255317,1
14.676333,1
14.277786,1
13.503486,1
2.239434,1
16.430459,1
18.218476,1
25.586724,2
12.951829,1
3.385017,1
48.645998,1
2.837971,1
25.151393,1
22.335888,1
32.742125,2
11.799522,1
8.158797,1
2.319858,1
2.995825,1
8.537403,1
9.765962,1
0.84035,1
7.951631,1
2.435974,1
11.825524,2
36.47437,1
18.286261,1
7.584776,1
53.07546,1
14.57662,1
26.269842,1
7.007205,1
2.214805,1
2.86489,1
0.902224,1
6.54751,1
5.213745,1
24.887777,1
3.864938,1
4.77706,1
16.054458,1
15.087947,2
2.026943,1
3.545633,1
6.896705,1
14.69542,1
2.296368,1
1.442369,1
11.249879,1
3.776797,1
9.46028,1
18.752595,1
8.767088,1
15.647239,2
3.499765,1
10.305329,1
12.515402,1
12.572945,1
120.985338,1
35.101193,1
1.27608,2
1.615625,1
9.047921,1
20.233062,1
16.016369,1
34.650386,1
8.09742,1
1.985959,1
10.480489,1
33.76328,1
4.701376,1
8.763304,1
33.995895,1
38.037735,2
13.439973,1
12.287951,1
25.03218,1
31.221739,1
1.81381,1
19.089824,1
19.929117,1
14.172369,1
6.218029,1
21.959794,1
12.576543,1
23.363641,1
6.205172,1
12.08035,1
3.965828,1
12.956653,1
7.97369,1
22.898502,1
33.542553,1
40.96923,1
12.590673,2
36.024088,1
4.109595,1
2.795342,1
26.35745,1
1.452667,2
11.836197,1
2.83737,1
12.350817,1
6.575923,1
7.745144,1
3.32685,1
18.111338,1
25.600932,1
37.220694,1
9.065693,1
9.683061,1
1.777127,1
27.296779,1
29.936365,2
36.606999,2
33.518069,1
9.269258,1
6.148536,1
1.428644,1
22.793361,1
5.713865,1
18.529595,1
10.576242,1
12.358661,1
21.020179,1
8.510459,1
4.353498,1
10.752644,1
34.603353,1
1.771025,1
1.188564,1
18.463717,1
3.091164,1
16.302933,1
18.572758,1
7.941543,1
50.17299,1
6.064631,2
8.37857,1
12.041046,1
3.212065,1
7.562971,2
1.941624,1
13.019016,1
10.086627,2
8.45621,1
5.295696,1
11.577062,1
2.018959,1
3.675696,1
8.268042,1
13.529648,1
35.186093,1
6.480159,2
27.487565,1
5.458279,1
21.562029,1
3.280092,1
45.276134,1
48.944162,1
40.145621,1
29.657092,1
24.500085,1
17.283092,1
8.908651,2
35.257941,1
10.267117,1
13.159503,1
37.681106,1
5.552167,1
11.395848,1
7.095687,1
13.300646,1
16.364771,1
39.702449,1
13.493193,1
5.578959,1
16.320596,1
13.524125,1
8.27746,1
4.982881,1
2.225543,2
11.61992,1
13.740955,1
3.005845,1
46.320769,1
5.916296,1
25.907646,1
34.545394,1
0.999183,1
4.068186,1
0.891862,1
41.079942,1
23.18472,1
17.837238,1
3.707758,1
3.789029,1
11.647654,1
6.544893,1
21.498659,1
21.351134,1
9.633485,2
33.455442,1
14.596259,1
29.303377,1
20.81908,1
5.737353,1
47.335497,1
4.71159,1
7.730566,2
8.136347,1
1.5255,1
0.826722,1
7.365351,1
7.061994,1
2.527056,1
1.348676,1
12.752245,1
4.71474,1
7.417637,1
3.446066,1
44.455563,1
15.440504,1
1.5712,1
8.26761,1
21.310761,1
2.306217,1
12.312693,1
25.111654,1
4.626724,1
4.127297,1
9.128015,1
26.081316,1
4.709517,1
2.139842,1
5.321717,1
17.532978,1
25.2868,1
6.839029,1
18.585921,1
16.35686,1
10.380298,2
19.427371,3
13.501626,1
28.321993,1
39.924949,1
15.192454,2
0.816676,1
17.910936,1
4.013984,2
6.664501,1
4.652883,1
1.488017,1
2.963129,1
11.224054,1
3.406562,1
9.011441,1
56.149209,1
11.193161,1
1.712602,1
5.416908,1
2.317807,1
11.609303,1
11.31878,1
13.241569,1
16.638196,1
3.96965,1
5.115993,1
5.164418,1
56.599859,1
6.716249,1
32.601289,1
2.932184,1
28.696754,1
17.088662,2
17.866238,1
12.478876,1
31.13804,1
22.100006,1
13.691903,1
17.171587,1
1.021939,1
10.771263,1
38.59738,1
4.372082,2
11.456082,1
48.522156,1
64.929823,1
18.478941,1
48.357743,1
47.254706,1
3.638235,1
8.212257,1
2.360006,1
12.21112,1
11.56563,1
2.576573,1
8.529167,1
21.490662,1
4.03056,2
4.294237,1
32.952742,1
29.421461,1
32.124551,1
11.758594,2
8.331777,1
3.080804,1
4.963107,1
24.644917,1
43.620528,1
17.821727,1
32.259938,1
23.504274,1
5.084622,2
1.875772,1
7.167971,1
10.981999,1
7.871142,1
31.881092,1
3.991215,1
19.769978,1
17.661883,1
29.899759,1
19.37569,1
6.990638,1
22.864161,1
26.06784,1
40.376551,1
13.221785,1
11.505262,1
4.534939,1
15.081431,1
15.025673,1
10.896203,1
19.543393,1
23.453541,1
8.203596,1
8.41687,1
18.053487,1
5.53491,1
19.249684,1
10.125769,1
2.266022,1
4.373968,1
39.079266,1
21.180533,1
5.632748,1
9.648914,1
1.155444,1
10.288271,1
2.861727,1
3.827364,1
6.966344,1
1.70955,1
23.507269,1
12.405116,1
9.044923,1
4.374923,1
0.989421,1
28.702988,1
34.071056,1
2.549642,1
11.310682,1
6.398689,1
6.824362,1
2.741506,1
2.43011,1
2.604965,1
14.657827,1
3.873238,1
4.066781,1
49.919889,1
22.470179,1
9.726954,1
15.429724,1
43.628228,1
5.132618,1
11.934336,1
30.400879,1
43.866562,1
23.696222,1
14.076212,1
22.957921,1
67.971877,1
8.622854,1
20.469968,1
2.372752,1
10.055837,1
1.524739,1
9.484053,1
45.305489,1
28.171387,1
6.099724,1
13.457194,1
18.157808,1
8.199087,1
13.729347,1
26.264217,1
5.149342,1
24.468922,1
25.077268,1
16.674197,1
19.856973,1
25.670637,2
38.558416,1
40.616503,1
26.99549,1
8.5938,1
16.857933,1
21.693186,1
3.066568,1
7.646505,1
20.800842,1
2.440605,1
7.892336,1
3.558221,1
28.444892,1
34.267432,1
2.883991,1
5.231296,1
1.910436,1
16.820409,1
28.243819,2
2.698451,1
21.824654,1
8.027566,1
4.302446,1
8.856271,1
26.219505,1
26.226055,1
3.660044,1
6.070413,1
10.228333,1
8.195997,1
1.888845,1
6.139751,1
1.29959,1
15.466199,1
19.576064,1
5.178375,2
7.407825,1
28.175352,1
23.854855,1
8.269623,1
6.285257,1
14.06975,1
7.32262,1
6.762655,1
25.920814,1
15.102286,1
0.957812,1
1.434371,1
5.496775,1
6.008919,1
30.392909,1
33.313723,1
21.862688,1
10.318329,1
2.064165,1
23.444513,1
21.64801,1
9.143022,1
33.242302,1
1.490633,1
6.873298,1
